,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1097,600305,恒顺醋业,5.14,10.94,41.5323,75.988,0.126,694.1746,1.1517
1098,600736,苏州高新,5.14,7.07,20.2759,263.8459,0.2209,3728.7675,3.1221
1099,300230,永利股份,5.14,7.65,29.241,53.8932,0.2632,704.0112,3.4388
1100,600965,福成股份,5.13,12.5,40.156,84.9392,0.1037,679.1716,0.8295
1101,300611,美力科技,5.13,12.5,35.1163,19.9775,0.2977,159.6993,2.3798
1102,002186,全聚德,5.12,8.08,59.6498,70.6669,0.22899999999999998,873.5293,2.8318
1103,600597,光明乳业,5.12,2.34,41.431999999999995,240.72099999999998,0.1956,10269.7291,8.345
1104,601615,明阳智能,5.11,6.22,16.1729,211.4261,0.3855,3398.0146,6.1966
1105,002506,协鑫集成,5.11,2.87,14.1056,193.1031,0.0382,6708.6076,1.3293
1106,002448,中原内配,5.11,19.01,36.9345,105.9665,0.1801,557.2939,0.9476
1107,600116,三峡水利,5.1,24.56,38.9025,118.1977,0.11900000000000001,481.124,0.4845
1108,300438,鹏辉能源,5.1,9.11,23.5227,43.6752,0.1733,479.26300000000003,1.9018
1109,603901,永创智能,5.1,9.68,32.0235,43.2494,0.1081,446.7481,1.1168
1110,600664,哈药股份,5.09,5.32,25.0178,378.6584,0.1519,7114.9401,2.8542
1111,002258,利尔化学,5.09,10.67,25.7926,97.975,0.1868,918.1921,1.751
1112,603108,润达医疗,5.09,5.41,25.7094,48.589,0.172,897.8448,3.1795
1113,600106,重庆路桥,5.09,105.5,87.3336,165.3819,0.1821,156.7453,0.1726
1114,300462,华铭智能,5.09,29.32,44.9699,27.031999999999996,0.1962,92.1762,0.6691
1115,603279,景津环保,5.08,11.67,38.0289,79.9291,0.2445,684.4252,2.094
1116,601500,通用股份,5.08,5.48,17.6386,83.3911,0.151,1521.0715,2.7555
1117,300551,古鳌科技,5.07,12.98,45.8839,14.5928,0.2653,112.376,2.0431
1118,002840,华统股份,5.07,2.32,6.1904,38.336,0.28600000000000003,1650.9342,12.3204
1119,300127,银河磁体,5.07,27.25,38.0105,52.5526,0.1626,192.8275,0.5967
1120,000993,闽东电力,5.07,24.72,63.1192,80.3461,0.2154,325.0121,0.8713
1121,300315,掌趣科技,5.07,43.84,61.1654,418.5006,0.1508,954.4102,0.344
1122,300400,劲拓股份,5.07,14.45,41.3496,20.1784,0.1681,139.595,1.1632
1123,600637,东方明珠,5.06,13.44,20.5216,1278.6674,0.4868,9511.4622,3.6212
1124,002245,澳洋顺昌,5.06,12.73,22.197,89.0016,0.0912,698.9712,0.7167
1125,001696,宗申动力,5.05,7.62,19.6709,172.1944,0.1503,2259.3915,1.9732
1126,002853,皮阿诺,5.05,7.38,37.7566,15.606,,211.2376,
1127,600766,园城黄金,5.05,46.78,95.4715,2.5981,0.0115,5.553,0.0247
1128,000421,南京公用,5.05,6.11,12.7331,118.4536,0.2068,1937.3542,3.3831
1129,002966,苏州银行,5.04,27.3,35.5456,960.6166,0.3202,3518.4583,1.1728
1130,000719,中原传媒,5.04,9.45,29.8582,316.7628,0.3095,3348.9867,3.273
1131,300014,亿纬锂能,5.03,10.83,30.8165,88.9661,0.2082,821.2812,1.9223
1132,300171,东富龙,5.03,19.63,43.3351,142.6341,0.2247,726.4812,1.1448
1133,002650,加加食品,5.03,10.18,27.8405,97.9173,0.0849,961.8259,0.8349
1134,002049,紫光国微,5.02,23.28,41.2744,150.3227,0.2477,645.5609,1.0638
1135,000656,金科股份,5.02,5.07,23.1637,666.6233,0.154,13139.0884,3.037
1136,600548,深高速,5.02,29.8,48.2805,614.904,0.2819,2063.1281,0.946
1137,002843,泰嘉股份,5.01,15.6,38.7273,19.0865,0.1817,122.3257,1.165
1138,603633,徕木股份,5.01,14.9,37.0715,23.724,0.2628,159.1535,1.7632
1139,000639,西王食品,5.01,8.06,27.9731,94.6389,0.2082,1172.7269,2.58
1140,300795,米奥兰特,5.0,8.33,41.4494,8.8925,0.2012,106.6626,2.4137
1141,600114,东睦股份,4.99,11.07,33.8191,77.8566,0.1992,703.1452,1.7994
1142,603817,海峡环保,4.99,26.98,51.1234,43.6812,0.1294,161.8965,0.4796
1143,600105,永鼎股份,4.99,10.86,16.1467,114.0997,0.1207,1050.1112,1.1112
1144,601811,新华文轩,4.98,12.86,40.9905,350.0234,0.3083,2720.3777,2.3965
1145,002641,永高股份,4.98,7.75,30.4604,122.1254,0.1413,1575.2598,1.8232
1146,600363,联创光电,4.97,8.36,15.289000000000001,99.2213,0.2237,1186.6755,2.6758
1147,300786,国林环保,4.97,18.72,44.4625,13.9816,0.3491,74.6586,1.8641
1148,300518,盛讯达,4.96,43.97,84.749,49.3609,0.5288,112.2356,1.2024
1149,300509,新美星,4.96,11.65,36.7159,27.1127,0.3389,232.5891,2.9073
1150,600018,上港集团,4.95,18.92,32.6119,2917.1502,0.1258,15416.0062,0.6652
1151,603693,江苏新能,4.95,26.17,39.097,145.4223,0.2908,555.6777,1.1113
1152,300002,神州泰岳,4.94,17.26,27.1783,244.6092,0.1247,1416.4042,0.7222
1153,300245,天玑科技,4.94,17.34,38.1848,39.1032,0.1421,225.4121,0.8194
1154,600891,*ST秋林,4.93,5.44,11.7176,142.6399,0.2309,2618.6507,4.2401
1155,601108,财通证券,4.93,38.5,48.3243,605.3479,0.3363,1572.0589,0.8733
1156,002673,西部证券,4.93,34.66,44.7802,588.8017,0.2106,1698.5677,0.6075
1157,000690,宝新能源,4.92,24.28,41.3811,393.7503,0.1809,1621.5745,0.7452
1158,002346,柘中股份,4.91,47.51,30.6024,79.6802,0.1804,167.6942,0.3797
1159,600525,长园集团,4.91,11.13,41.6587,270.0151,0.2048,2424.4362,1.8394
1160,002717,岭南股份,4.91,9.69,22.785,103.2394,0.2573,1064.3339,2.6527
1161,601216,君正集团,4.91,24.63,39.9317,628.8193,0.149,2552.2624,0.6049
1162,601766,中国中车,4.91,5.08,23.0932,4794.773,0.1757,94204.936,3.4521
1163,000623,吉林敖东,4.9,68.88,70.5428,838.2629,0.9371,1216.9306,1.3605
1164,002615,哈尔斯,4.9,6.19,33.6794,32.3843,0.1183,522.864,1.911
1165,600170,上海建工,4.9,1.78,7.391,1078.8345,0.1512,60556.4679,8.4909
1166,002742,三圣股份,4.9,8.36,23.4247,61.4138,0.2843,734.2868,3.3994
1167,300528,幸福蓝海,4.9,9.75,50.7972,66.3949,0.2851,680.9297,2.9239
1168,002609,捷顺科技,4.89,18.25,53.3763,46.7683,0.0779,256.2083,0.4269
1169,603368,柳药股份,4.88,4.0,9.0425,147.3712,1.0352,3683.3348,25.8755
1170,002039,黔源电力,4.88,9.62,55.1253,102.4914,0.3355,1065.0902,3.4875
1171,600790,轻纺城,4.87,52.54,64.8578,210.6382,0.2011,400.8737,0.3828
1172,002221,东华能源,4.87,1.84,6.0031,166.3933,0.1195,9034.5442,6.4921
1173,002241,歌尔股份,4.87,7.24,22.8991,474.2558,0.3106,6545.099,4.2873
1174,300591,万里马,4.87,4.24,27.0922,12.5343,0.0696,295.16700000000003,1.6398
1175,300430,诚益通,4.86,15.25,35.8329,30.75,0.316,201.5667,2.072
1176,002652,扬子新材,4.86,4.24,14.4694,30.7143,0.0959,723.9318,2.262
1177,300200,高盟新材,4.86,16.06,35.1251,37.1008,0.1736,230.94,1.0811
1178,600083,博信股份,4.86,6.48,35.5207,2.6804,0.0116,41.3012,0.1795
1179,000488,晨鸣纸业,4.86,8.85,31.5131,939.1649,0.485,10606.3587,5.4773
1180,600706,曲江文旅,4.86,8.93,35.3636,42.5457,0.237,476.2432,2.653
1181,300500,启迪设计,4.86,18.17,41.0024,31.428,0.5237,172.9066,2.8817
1182,603577,汇金通,4.86,9.36,27.9354,24.2887,0.2775,259.33099999999996,2.9637
1183,300398,飞凯材料,4.83,18.57,47.4671,36.2373,0.3484,195.0653,1.8756
1184,601601,中国太保,4.83,4.24,6.1518,6142.0,0.6777,144706.0,15.9684
1185,000070,特发信息,4.83,3.66,15.7559,78.4688,0.2503,2141.2462,6.8301
1186,600642,申能股份,4.83,8.46,9.9455,1157.899,0.2543,13674.4441,3.0039999999999996
1187,000981,ST银亿,4.82,7.45,31.5897,261.7696,0.1015,3511.5245,1.3626
1188,603909,合诚股份,4.82,21.5,41.146,26.4238,0.2642,122.8894,1.2288
1189,600368,五洲交通,4.81,24.18,74.1905,144.8519,0.1737,598.817,0.7181
1190,600845,宝信软件,4.81,11.23,29.9125,192.9842,0.2463,1716.9755,2.1921
1191,300491,通合科技,4.8,21.56,42.3096,18.7615,0.2345,86.9842,1.0873
1192,600661,昂立教育,4.8,5.86,42.3488,38.3625,0.14800000000000002,653.6909,2.5231
1193,002736,国信证券,4.8,35.71,47.8738,2196.3737,0.2678,6150.5234,0.75
1194,600873,梅花生物,4.79,7.45,23.5631,404.0959,0.13,5420.9363,1.744
1195,002807,江阴银行,4.79,30.56,32.459,361.74800000000005,0.2322,1183.604,0.7597
1196,002078,太阳纸业,4.79,5.37,19.8056,352.5652,0.1389,6559.584,2.5859
1197,300078,思创医惠,4.78,14.81,43.2986,63.4582,0.1515,428.3089,1.0228
1198,002681,奋达科技,4.78,16.37,30.5499,122.8149,0.0994,750.0794,0.6072
1199,002551,尚荣医疗,4.77,9.78,29.5165,83.2152,0.1873,850.4591,1.9151
1200,002551,尚荣医疗,4.77,9.78,29.5165,83.2152,0.1873,850.4591,1.9151
1201,000712,锦龙股份,4.77,1176.27,72.5719,164.5255,0.1836,13.9869,0.0156
1202,300213,佳讯飞鸿,4.76,8.1,29.914,42.5826,0.1631,525.5255,2.0133
1203,300516,久之洋,4.76,25.76,47.4006,51.2825,0.4273,199.0561,1.6588
1204,600161,天坛生物,4.75,11.0,47.3981,96.9285,0.188,880.5785,1.7083
1205,000566,海南海药,4.75,15.04,39.8475,114.6009,0.105,761.5382,0.6982
1206,002547,春兴精工,4.74,7.66,20.7076,92.2186,0.0911,1203.2148,1.1889
1207,601162,天风证券,4.74,38.76,37.0394,475.995,1.511,1227.8275,3.8978
1208,600981,汇鸿集团,4.73,2.62,5.5719,352.4494,0.1571,13416.8193,5.9831
1209,002747,埃斯顿,4.73,9.13,34.0512,22.3421,0.0918,244.5939,1.0059
1210,601186,中国铁建,4.73,2.18,10.2456,5822.183000000001,0.4287,266727.19899999996,19.6418
1211,000900,现代投资,4.72,8.77,19.7717,342.3888,0.3383,3900.442,3.8546
1212,601068,中铝国际,4.72,3.98,10.1451,349.654,0.1312,8783.6363,3.2982
1213,600761,安徽合力,4.72,6.54,21.9077,194.201,0.3148,2968.9729,4.8133
1214,600824,益民集团,4.72,6.34,24.8673,94.03299999999999,0.0892,1482.5959,1.4066
1215,300114,中航电测,4.72,12.11,35.2149,61.2957,0.1556,505.871,1.2844
1216,603838,四通股份,4.71,13.74,30.0001,29.9787,0.1124,218.1118,0.8178
1217,603045,福达合金,4.71,4.67,16.1974,20.3686,0.2762,435.5083,5.9075
1218,600970,中材国际,4.71,3.63,13.462,310.9421,0.1772,8561.6389,4.8804
1219,600859,王府井,4.7,3.9,21.8197,339.6818,0.5646,8687.8582,14.4412
1220,600668,尖峰集团,4.7,9.39,21.8146,103.631,0.3011,1102.8285,3.2051
1221,002782,可立克,4.7,9.12,24.3579,37.4882,0.08800000000000001,411.0367,0.9648
1222,000700,模塑科技,4.7,7.9,23.3048,113.7128,0.1585,1439.2015,2.0066
1223,603116,红蜻蜓,4.7,10.63,35.1708,143.9308,0.35200000000000004,1353.2117,3.3102
1224,601566,九牧王,4.7,20.08,58.2574,197.5404,0.3437,983.7526,1.7119
1225,601800,中国交建,4.69,3.82,12.788,7023.0195,0.3898,183439.2852,11.341
1226,600585,海螺水泥,4.69,13.99,30.3789,3354.9184,0.633,23973.1094,4.5238
1227,603958,哈森股份,4.69,6.19,52.0755,53.6832,0.2469,865.8693,3.9835
1228,002839,张家港行,4.68,28.03,28.069000000000003,333.227,0.2048,1188.5277,0.7306
1229,600999,招商证券,4.68,43.13,54.1321,2241.825,0.3859,5197.7972,0.8949
1230,601058,赛轮轮胎,4.68,4.03,19.3701,207.9106,0.0906,5149.8088,2.2449
1231,300225,金力泰,4.66,10.53,30.1752,39.1216,0.0831,371.374,0.7895
1232,603726,朗迪集团,4.66,9.13,27.0546,33.0648,0.349,362.0445,3.8222
1233,002036,联创电子,4.66,9.22,20.3745,69.2428,0.1189,750.2282,1.2888
1234,603223,恒通股份,4.65,3.18,9.752,28.1176,0.2343,882.1219,7.351
1235,300421,力星股份,4.65,11.01,25.4335,26.3686,0.2354,239.332,2.1368
1236,600989,宝丰能源,4.65,14.86,32.9583,447.9337,0.0772,3012.5564,0.5194
1237,002707,众信旅游,4.65,1.69,9.5663,75.2503,0.0891,4452.6415,5.2759
1238,300506,名家汇,4.65,18.13,48.5908,23.9779,0.1998,132.2297,1.1019
1239,002444,巨星科技,4.65,15.33,30.7019,240.342,0.2235,1567.2983,1.4576
1240,300634,彩讯股份,4.64,16.34,54.3277,29.7344,,181.9547,
1241,300494,盛天网络,4.64,30.93,61.7462,38.7621,0.1615,125.3155,0.5221
1242,300284,苏交科,4.63,10.27,31.1193,125.73200000000001,0.2265,1223.8832,2.2053
1243,300251,光线传媒,4.63,44.54,52.2623,321.4594,0.1095,721.6909,0.24600000000000002
1244,002030,达安基因,4.63,8.16,42.5085,64.2715,0.0886,787.3891,1.0861
1245,002733,雄韬股份,4.63,4.84,13.8097,56.9223,0.18600000000000003,1173.8509,3.8361
1246,002802,洪汇新材,4.63,16.87,33.2974,24.8605,0.2301,147.3508,1.3643
1247,000739,普洛药业,4.62,5.18,26.4625,114.2091,0.0995,2200.5892,1.9187
1248,600369,西南证券,4.62,42.95,48.6184,860.3687,0.1524,2002.9532,0.3548
1249,300399,京天利,4.62,13.92,30.9918,20.3432,0.1338,146.0436,0.9608
1250,300163,先锋新材,4.62,8.58,47.4572,32.4736,0.0685,378.1393,0.7977
1251,300054,鼎龙股份,4.61,18.91,37.6004,99.7741,0.2225,527.5159,1.1766
1252,300475,聚隆科技,4.61,25.24,36.5776,50.3777,0.2518,199.5363,0.9976
1253,300616,尚品宅配,4.61,1.76,46.1076,29.0001,,1646.0332,
1254,603008,喜临门,4.6,7.93,36.699,62.4031,0.1981,786.6971,2.4974
1255,600985,淮北矿业,4.6,14.54,43.6379,55.4776,0.21100000000000002,381.4314,1.4511
1256,600594,益佰制药,4.6,9.98,79.6745,172.399,0.2176,1726.0424,2.1795
1257,002662,京威股份,4.6,8.99,31.0964,200.0101,0.2666,2223.2121,2.9642
1258,002759,天际股份,4.6,12.77,30.7487,26.676,0.1111,208.8777,0.8703
1259,600396,*ST金山,4.59,5.87,25.4886,176.9977,0.1201,3011.4055,2.0448
1260,603618,杭电股份,4.59,4.41,17.7593,71.1465,0.1111,1611.6969,2.5180000000000002
1261,002700,新疆浩源,4.59,22.51,40.1935,39.4902,0.0934,175.4287,0.4152
1262,600687,*ST刚泰,4.59,4.87,14.8684,247.5168,0.1662,5075.0038,3.4089
1263,603903,中持股份,4.59,11.57,31.3596,18.9871,,164.0802,
1264,600285,羚锐制药,4.58,14.83,67.217,98.43,0.1661,663.5777,1.1202
1265,002152,广电运通,4.58,21.3,46.9382,356.4471,0.2201,1672.7898,1.033
1266,601992,金隅集团,4.58,7.76,24.8452,1821.1453,0.3411,23446.7837,4.3916
1267,002131,利欧股份,4.58,8.9,23.3969,272.8966,0.1807,3064.7437,2.0304
1268,002649,博彦科技,4.58,8.88,31.9925,82.1167,0.4641,924.5237,5.2261
1269,002310,东方园林,4.58,10.18,29.121,297.254,0.2946,2918.3374,2.8931
1270,300172,中电环保,4.56,15.73,34.5276,47.8475,0.0943,303.9971,0.5995
1271,603689,皖天然气,4.56,4.57,9.9839,48.8903,0.19399999999999998,1067.8604,4.2375
1272,300385,雪浪环境,4.55,10.71,35.3665,32.7962,0.2733,305.9584,2.5496
1273,002171,楚江新材,4.55,2.16,6.7531,78.9811,0.1775,3641.217,8.1877
1274,600787,中储股份,4.55,6.39,5.9671,409.8582,0.1863,6412.7894,2.9151
1275,300365,恒华科技,4.55,16.28,44.7539,29.7541,0.1691,182.6923,1.0383
1276,002692,ST远程,4.55,4.78,18.2157,64.6763,0.09,1352.1845,1.8828
1277,002786,银宝山新,4.54,3.42,16.0944,45.1236,0.1183,1317.3873,3.4555
1278,601579,会稽山,4.53,15.66,44.8057,69.2991,0.1732,442.3151,1.1057
1279,600234,*ST山水,4.53,30.34,100.0,2.2241,0.0109,7.3302,0.0362
1280,600409,三友化工,4.52,3.99,24.2049,293.7987,0.1587,7345.5665,3.9697
1281,601188,龙江交通,4.51,69.78,60.1447,166.1067,0.1262,238.0271,0.1808
1282,002498,汉缆股份,4.5,10.38,19.5129,189.9044,0.057,1828.3824,0.5495
1283,002464,众应互联,4.5,26.92,83.6078,46.4676,0.3191,172.5625,1.1852
1284,002303,美盈森,4.5,10.46,26.4976,112.1675,0.0784,1071.4372,0.7490000000000001
1285,002111,威海广泰,4.49,13.31,35.3778,91.8134,0.2542,689.7925,1.9103
1286,002479,富春环保,4.49,9.4,21.3393,122.9484,0.1543,1307.0391,1.6412
1287,300417,南华仪器,4.48,21.2,44.9117,16.329,0.2001,76.9875,0.9434
1288,002429,兆驰股份,4.48,7.14,14.8139,221.5697,0.1383,3099.1931,1.9351
1289,000667,美好置业,4.48,12.9,35.4571,273.2328,0.1067,2117.2051,0.8271
1290,002210,*ST飞马,4.48,0.57,0.7381,110.4554,0.1136,19175.1438,19.7217
1291,002299,圣农发展,4.48,6.26,10.7694,245.7662,0.2212,3924.489,3.5327
1292,002926,华西证券,4.48,41.29,53.3259,507.9338,0.3594,1230.0576,0.8704
1293,600784,鲁银投资,4.48,4.35,6.3335,66.759,0.1174,1534.0297,2.6999
1294,300335,迪森股份,4.47,12.57,34.9474,43.3554,0.1198,344.816,0.9528
1295,600461,洪城水业,4.47,9.48,26.1441,136.4531,0.311,1438.8334,3.28
1296,600483,福能股份,4.47,15.67,27.535,420.1193,0.2707,2680.2531,1.7271
1297,002756,永兴材料,4.47,8.85,13.097000000000001,132.3743,0.3677,1495.4253,4.1539
1298,600723,首商股份,4.47,2.88,23.1535,149.0391,0.2263,5166.8514,7.8474
1299,002053,云南能投,4.45,13.72,56.7794,92.4429,0.3311,673.3434,2.4119
1300,603118,共进股份,4.45,5.7,15.2497,179.4579,0.5046,3147.4885,8.8507
1301,600220,江苏阳光,4.44,8.21,27.12,83.8706,0.047,1020.9246,0.5724
1302,002864,盘龙药业,4.44,10.07,61.2812,13.4247,,133.2778,
1303,002239,奥特佳,4.44,7.25,23.087,178.1392,0.166,2455.3667,2.2883
1304,000537,广宇发展,4.44,12.6,50.8194,90.8054,0.1771,720.6361,1.4055
1305,600382,广东明珠,4.44,106.43,59.7838,122.0339,0.35700000000000004,114.6606,0.3355
1306,000919,金陵药业,4.44,6.06,21.7809,109.7547,0.2177,1808.4521,3.5881
1307,600221,海航控股,4.44,8.8,26.1586,1673.339,0.1373,18995.991,1.5593
1308,002440,闰土股份,4.43,12.6,28.1621,264.0237,0.3442,2094.9331,2.7313
1309,002862,实丰文化,4.43,6.99,23.7414,11.8327,,169.1216,
1310,300435,中泰股份,4.42,21.65,35.7027,28.8824,0.1179,133.3664,0.5447
1311,002090,金智科技,4.42,6.81,33.9097,48.333,0.2085,709.1968,3.0605
1312,603139,康惠制药,4.42,14.39,56.733000000000004,21.1958,,147.2287,
1313,300255,常山药业,4.41,13.39,64.173,68.7764,0.0811,513.5372,0.6056
1314,300133,华策影视,4.41,17.53,33.5169,271.4643,0.1554,1548.2474,0.8864
1315,002605,姚记科技,4.41,14.43,29.854,48.3999,0.1294,335.3409,0.8966
1316,600280,中央商场,4.4,2.34,22.3147,74.3586,0.0647,3169.3119,2.7599
1317,000063,中兴通讯,4.4,3.69,33.3623,1766.3970000000002,0.4252,47757.302,11.495999999999999
1318,600153,建发股份,4.4,1.56,6.8855,861.5157,0.3038,55179.6477,19.4623
1319,600717,天津港,4.4,10.9,29.5265,649.4685,0.3877,5953.8303,3.555
1320,600337,美克家居,4.4,8.86,60.8522,131.6678,0.2037,1485.7060000000001,2.299
1321,300181,佐力药业,4.39,12.28,63.7819,57.4406,0.0943,467.6342,0.7683
1322,300298,三诺生物,4.39,15.2,60.644,52.3636,0.1547,344.2715,1.0174
1323,000685,中山公用,4.38,70.44,34.3263,468.2768,0.3174,664.7878,0.4506
1324,300051,三五互联,4.37,27.78,72.0607,40.9554,0.1107,147.3919,0.3984
1325,002004,华邦健康,4.37,12.45,33.4968,415.5957,0.2042,3335.5423,1.6391
1326,002208,合肥城建,4.37,6.02,19.1719,70.1037,0.21899999999999997,1163.9084,3.636
1327,002587,奥拓电子,4.37,15.26,53.8654,27.340999999999998,0.0722,179.0624,0.4731
1328,600093,易见股份,4.37,3.75,6.4746,256.0878,0.2281,6816.5296,6.0729
1329,600939,重庆建工,4.37,0.89,6.62,191.3722,0.1171,21324.8193,13.0586
1330,600385,*ST金泰,4.37,1.13,3.3513,3.2162,0.0217,284.499,1.9208
1331,600210,紫江企业,4.36,4.22,20.9913,183.5349,0.121,4347.5516,2.8663
1332,601339,百隆东方,4.36,11.46,20.165,300.3431,0.2002,2619.9889,1.7466
1333,000910,大亚圣象,4.36,3.8,33.8513,103.5534,0.1963,2722.8263,5.1617
1334,002783,凯龙股份,4.36,12.82,42.5901,56.1475,0.6726,437.8002,5.245
1335,002361,神剑股份,4.36,12.42,26.8892,76.6773,0.0888,617.0313,0.7153
1336,002401,中远海科,4.36,9.71,18.4974,31.6868,0.1044,326.1206,1.0754
1337,300336,新文化,4.35,21.25,34.7959,116.1747,0.2161,546.5282,1.0167
1338,300467,迅游科技,4.35,26.36,67.4322,20.2543,0.1219,76.8307,0.4626
1339,300182,捷成股份,4.35,29.44,45.1153,403.1464,0.2359,1369.2419,0.8013
1340,002510,天汽模,4.35,8.88,23.5636,82.4516,0.1001,928.0074,1.1275
1341,300416,苏试试验,4.34,11.74,46.0589,19.6121,0.1561,167.0042,1.3296
1342,300314,戴维医疗,4.34,28.02,53.839,31.1954,0.1083,111.3248,0.3865
1343,600742,一汽富维,4.34,3.09,6.0041,175.3957,0.4146,5671.6934,13.4067
1344,300503,昊志机电,4.34,18.05,51.4511,28.2716,0.2827,156.6208,1.5662
1345,603309,维力医疗,4.34,15.51,36.4593,35.3338,0.1766,227.7691,1.1388
1346,300149,量子生物,4.33,26.0,52.946000000000005,31.9613,0.0757,122.9104,0.2911
1347,603599,广信股份,4.33,12.75,28.4288,100.3366,0.2665,786.4898,2.089
1348,002158,汉钟精机,4.33,18.52,36.3597,80.8207,0.1523,436.355,0.8227
1349,600480,凌云股份,4.32,3.54,20.8004,150.1795,0.33299999999999996,4239.6895,9.402000000000001
1350,000631,顺发恒业,4.32,10.96,26.9409,235.3021,0.0967,2145.264,0.8819
1351,000166,申万宏源,4.31,34.54,41.1373,2104.1126,0.1416,6090.2607,0.4099
1352,603066,音飞储存,4.31,14.68,33.8466,33.3069,0.33299999999999996,226.796,2.2679
1353,600180,瑞茂通,4.31,2.4,9.3114,183.7982,0.1808,7629.3656,7.5056
1354,002796,世嘉科技,4.31,9.56,20.7675,21.8945,0.2736,229.018,2.8627
1355,002277,友阿股份,4.3,6.58,19.214000000000002,208.6899,0.2946,3170.2593,4.4758
1356,000582,北部湾港,4.3,19.28,38.9343,264.4748,0.2772,1371.2793,1.4373
1357,603016,新宏泰,4.29,18.49,42.7582,33.6248,0.3026,181.8326,1.6365
1358,000906,浙商中拓,4.28,0.51,2.9299,70.184,0.1786,13647.9442,34.7335
1359,300273,和佳股份,4.28,21.91,52.2719,101.8738,0.1293,464.8012,0.5899
1360,603189,网达软件,4.28,17.51,50.715,15.145999999999999,0.0914,86.459,0.522
1361,300470,日机密封,4.28,21.89,53.0944,36.1343,0.6774,165.0296,3.0939
1362,002373,千方科技,4.28,13.9,30.1142,130.442,0.1181,938.0234,0.8493
1363,601006,大秦铁路,4.27,17.33,18.0816,3680.2702,0.2475,21225.1972,1.4276
1364,002454,松芝股份,4.27,7.51,25.2442,112.9948,0.2672,1503.9377,3.5573
1365,002678,珠江钢琴,4.26,11.26,29.9516,82.6314,0.0864,733.5549,0.7673
1366,600827,百联股份,4.25,2.75,22.3724,691.7665,0.3877,25134.7576,14.0876
1367,603315,福鞍股份,4.25,13.65,27.7498,27.4776,0.1373,201.2148,1.006
1368,300473,德尔股份,4.25,19.83,38.8959,62.2605,0.6226,313.8382,3.1383
1369,300341,麦克奥迪,4.25,11.91,38.668,39.0093,0.0764,327.3646,0.6414
1370,002741,光华科技,4.24,7.52,24.8866,32.3204,0.0897,429.7617,1.1937
1371,002855,捷荣技术,4.24,3.5,16.2876,32.3847,,924.8293,
1372,601368,绿城水务,4.24,19.79,47.4022,111.1964,0.1511,561.7909,0.7634
1373,600310,桂东电力,4.24,5.02,17.1287,112.9059,0.1363,2246.1088,2.7134
